cluster_id,n_stations,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,R2_deploy_mean,R2_deploy_std,R2_deploy_min,season
13,10,DecisionTreeRegressor,0.0124596649671526,0.0644354720741446,2.3475330061477884,1.166611909866333,,,,JJA
13,10,RANSACRegressor,0.0064507195446406,0.0587427869370279,2.3546642614715108,0.4492454528808594,,,,JJA
13,10,TweedieRegressor,-0.0011648767578511,0.0515280114925621,2.36367133397051,0.0803344249725341,,,,JJA
13,10,ExtraTreeRegressor,-0.017049271345733,0.0364796376724633,2.382348444738832,0.2950377464294433,,,,JJA
13,10,AdaBoostRegressor,-0.0616478427687652,-0.0057716405177774,2.434022152235161,10.77580976486206,,,,JJA
13,10,OrthogonalMatchingPursuit,-0.1298077875403185,-0.0703442197750385,2.510941343822615,0.0662698745727539,,,,JJA
13,10,ElasticNet,-0.2838397154253924,-0.2162692040872138,2.6766383053467018,0.081611156463623,,,,JJA
13,10,PassiveAggressiveRegressor,-0.3075572381829765,-0.2387384361733462,2.7012491313166995,0.2183783054351806,,,,JJA
13,10,Lasso,-0.5907296907257837,-0.5070070754244267,2.979425148791096,0.1480076313018798,,,,JJA
13,10,LassoLars,-0.5909011043456363,-0.5071694672748133,2.979585672698831,0.0733990669250488,,,,JJA
13,10,DummyRegressor,-3.5338608504172946,-3.295236595132174,5.030004564320109,0.053551435470581,,,,JJA
13,10,QuantileRegressor,-8.284974708241787,-7.796291828860641,7.198212247836748,44.39379572868347,,,,JJA
13,10,Lars,-6.635246734266701e+21,-6.286023221936875e+21,192425588793.1192,0.0783836841583252,,,,JJA
13,10,KNeighborsRegressor,0.1032889934054499,0.1476806273952791,1.9469940765359133,0.2509758472442627,0.0923,0.1915,-0.0439,MAM
13,10,ExtraTreesRegressor,0.0958015256716343,0.1405638263809593,1.9551058038373643,25.785415172576904,0.0857,0.2193,-0.0781,MAM
13,10,GradientBoostingRegressor,0.0944319836986337,0.1392620835155329,1.9565858916711147,27.485876083374023,0.0821,0.1702,-0.0408,MAM
13,10,CatBoostRegressor,0.0811113273845896,0.1266008656328772,1.970923777581504,4.903386831283569,0.0711,0.2103,-0.0652,MAM
13,10,LGBMRegressor,0.0438017699944822,0.0911383160343592,2.0105382863478267,1.6387383937835691,0.0342,0.2515,-0.15,MAM
13,10,HistGradientBoostingRegressor,0.0387006649644255,0.0862897409562856,2.0158940403548726,1.395197868347168,,,,MAM
13,10,XGBRegressor,-0.0180885474022809,0.0323118757364456,2.0745846300206496,1.5727777481079102,,,,MAM
13,10,RandomForestRegressor,-0.0195334021614292,0.0309385484406214,2.076056216527601,71.5791563987732,,,,MAM
13,10,MLPRegressor,-0.0970610420661199,-0.0427510894885894,2.153544134142799,33.275224924087524,,,,MAM
13,10,BaggingRegressor,-0.134341519259733,-0.0781859985043007,2.189829460699005,7.318888425827026,,,,MAM
13,10,GammaRegressor,-0.323682605178307,-0.2581537633377968,2.3655400802100166,0.0897138118743896,,,,MAM
13,10,PoissonRegressor,-0.4474466734218827,-0.3757908975099084,2.4736580623826456,0.1479837894439697,,,,MAM
13,10,TweedieRegressor,-0.5706646290671642,-0.4929089543608691,2.5767964400665164,0.080543041229248,,,,MAM
13,10,AdaBoostRegressor,-0.5928898313221971,-0.514033899078524,2.594963478118158,10.779624938964844,,,,MAM
13,10,LinearSVR,-0.6371678797789884,-0.5561199649384445,2.6307827632683987,3.691863536834717,,,,MAM
13,10,HuberRegressor,-0.6530760728229563,-0.5712406236733052,2.6435333877017477,1.3840219974517822,,,,MAM
13,10,ElasticNetCV,-0.6556890362331405,-0.5737242324592227,2.6456218362271238,0.6614737510681152,,,,MAM
13,10,LassoCV,-0.6666910635271017,-0.5841816049366513,2.654397339592154,0.921212911605835,,,,MAM
13,10,LassoLarsCV,-0.6667993592469108,-0.5842845394822123,2.654483574890182,0.3652377128601074,,,,MAM
13,10,LassoLarsIC,-0.6840650657916347,-0.6006955080791776,2.668196520399087,0.1563405990600586,,,,MAM
13,10,BayesianRidge,-0.6845252910570447,-0.6011329499156071,2.6685610810067613,0.1624045372009277,,,,MAM
13,10,Ridge,-0.685178255460283,-0.6017535893483879,2.6690782316185397,0.0669887065887451,,,,MAM
13,10,RidgeCV,-0.6851782554619974,-0.6017535893500174,2.6690782316198973,0.1318295001983642,,,,MAM
13,10,LinearRegression,-0.6853314350452866,-0.6018991857856191,2.6691995359980827,0.109121561050415,,,,MAM
13,10,TransformedTargetRegressor,-0.6853314350452866,-0.6018991857856191,2.6691995359980827,0.1106626987457275,,,,MAM
13,10,ElasticNet,-0.6858568583188955,-0.6023985980060791,2.669615581838501,0.0837330818176269,,,,MAM
13,10,DecisionTreeRegressor,-0.7177227140380764,-0.6326869361153995,2.6947278402701342,1.241985321044922,,,,MAM
13,10,SGDRegressor,-0.7227691719514118,-0.6374835693795597,2.698683326579089,0.2978713512420654,,,,MAM
13,10,ExtraTreeRegressor,-0.8650019563069369,-0.7726751267867915,2.8078766533506228,0.3134999275207519,,,,MAM
13,10,LassoLars,-0.9373948744848396,-0.8414842371341049,2.86185386254081,0.0662627220153808,,,,MAM
13,10,Lasso,-0.937475133440165,-0.8415605228738203,2.8619131398274344,0.0748205184936523,,,,MAM
13,10,OrthogonalMatchingPursuitCV,-1.104647267176666,-1.000456808405544,2.982826823376333,0.2073333263397216,,,,MAM
13,10,OrthogonalMatchingPursuit,-1.104647267176666,-1.000456808405544,2.982826823376333,0.0686180591583252,,,,MAM
13,10,LarsCV,-1.341560829810312,-1.2256419768494051,3.146234595945363,0.3312220573425293,,,,MAM
13,10,RANSACRegressor,-1.41691418265308,-1.2972649656900566,3.196457946352282,0.4757330417633056,,,,MAM
13,10,PassiveAggressiveRegressor,-1.4636060940068534,-1.341645396283742,3.2271861337453,0.1867849826812744,,,,MAM
13,10,DummyRegressor,-5.886351776166888,-5.54544327239625,5.395515966060217,0.0596632957458496,,,,MAM
13,10,QuantileRegressor,-13.88338230851793,-13.146581204135856,7.932118594380242,44.01136302947998,,,,MAM
13,10,Lars,-3.940814943073759e+25,-3.7457250944067415e+25,12907181010060.371,0.0766468048095703,,,,MAM
13,10,KNeighborsRegressor,0.1250881419910154,0.1756286215935885,1.793035511336316,0.2287282943725586,0.1696,0.0641,0.0974,SON
13,10,GradientBoostingRegressor,0.124661613289482,0.1752267319056223,1.7934725198843575,29.179282188415527,0.1814,0.116,0.0809,SON
13,10,CatBoostRegressor,0.1221994988727666,0.1729068448942371,1.7959930501593313,5.0407233238220215,0.176,0.098,0.1008,SON
13,10,HistGradientBoostingRegressor,0.1204381027124105,0.1712471981911545,1.7977940686708658,1.4005143642425537,0.1733,0.0982,0.1121,SON
13,10,LGBMRegressor,0.1076703292253649,0.1592169725948882,1.810795499776786,0.385871410369873,0.1628,0.1068,0.0995,SON
13,10,ExtraTreesRegressor,0.0974183791706044,0.1495572404508648,1.821167881700582,25.398547649383545,,,,SON
13,10,RandomForestRegressor,0.0864712493423225,0.1392424865433437,1.832178782845084,74.64665675163269,,,,SON
13,10,XGBRegressor,0.0813429291141601,0.1344104107442794,1.8373142806044591,1.4978110790252686,,,,SON
13,10,BaggingRegressor,0.0202896104236973,0.0768839204762438,1.8973855831859927,7.2456395626068115,,,,SON
13,10,MLPRegressor,-0.0500015338992607,0.0106532402027504,1.9642723633266044,33.83744144439697,,,,SON
13,10,PoissonRegressor,-0.24794338329858,-0.1758542276523205,2.1414314711313027,0.1324920654296875,,,,SON
13,10,LinearRegression,-0.3218831102810291,-0.2455227252198655,2.203957757911841,0.1113271713256836,,,,SON
13,10,TransformedTargetRegressor,-0.3218831102810291,-0.2455227252198655,2.203957757911841,0.1118404865264892,,,,SON
13,10,RidgeCV,-0.3220611627512888,-0.2456904922457585,2.204106185146677,0.1454672813415527,,,,SON
13,10,Ridge,-0.3220611627515397,-0.245690492245995,2.204106185146886,0.0710713863372802,,,,SON
13,10,LassoLarsIC,-0.322562924310436,-0.2461632688624646,2.20452440741701,0.161665678024292,,,,SON
13,10,BayesianRidge,-0.3230692715064134,-0.2466403662204201,2.2049463714354007,0.138718843460083,,,,SON
13,10,OrthogonalMatchingPursuit,-0.3263733837460432,-0.2497536118993526,2.2076978704136043,0.0690336227416992,,,,SON
13,10,LassoCV,-0.3363035347225083,-0.2591101341287818,2.215946638838864,1.0015461444854736,,,,SON
13,10,LassoLarsCV,-0.3364003754379971,-0.2592013807079458,2.2160269312143237,0.3565816879272461,,,,SON
13,10,ElasticNetCV,-0.3394615905345068,-0.2620857605293041,2.218563541831246,0.8182175159454346,,,,SON
13,10,OrthogonalMatchingPursuitCV,-0.3622655053540029,-0.2835723760331683,2.23736901564712,0.209773302078247,,,,SON
13,10,HuberRegressor,-0.3693938304176176,-0.2902889236540837,2.243215116975943,1.509063482284546,,,,SON
13,10,SGDRegressor,-0.387471352678451,-0.3073221731270641,2.2579730391801505,0.341135025024414,,,,SON
13,10,LinearSVR,-0.4088203333511555,-0.3274379007442209,2.275278406201083,4.9893012046813965,,,,SON
13,10,AdaBoostRegressor,-0.6465165457391857,-0.5514032664602853,2.4597433164168234,11.077638864517212,,,,SON
13,10,GammaRegressor,-0.6656991483827834,-0.569477759836923,2.474030340868129,0.0859246253967285,,,,SON
13,10,DecisionTreeRegressor,-0.7039676638107855,-0.6055356421529094,2.5022886959639004,1.2141311168670654,,,,SON
13,10,LassoLars,-0.7352352765835284,-0.6349970385267134,2.5251426869716096,0.0695068836212158,,,,SON
13,10,Lasso,-0.7352354522818116,-0.6349972040755452,2.5251428148111104,0.0708937644958496,,,,SON
13,10,ExtraTreeRegressor,-0.8965948281777141,-0.7870354350223903,2.6399397817529957,0.2999908924102783,,,,SON
13,10,TweedieRegressor,-0.9326545932087832,-0.8210121584277881,2.6649180669934784,0.080963134765625,,,,SON
13,10,ElasticNet,-1.0706528069991053,-0.9510387167359988,2.758419931753565,0.0738966464996337,,,,SON
13,10,PassiveAggressiveRegressor,-1.1543816171047476,-1.029930817657105,2.8136369382267827,0.203226089477539,,,,SON
13,10,RANSACRegressor,-1.406763852400676,-1.267733848089982,2.9738802700162985,0.7398772239685059,,,,SON
13,10,DummyRegressor,-4.584097062412719,-4.261524061374757,4.529843717460476,0.0527052879333496,,,,SON
13,10,QuantileRegressor,-9.829801838463649,-9.204203529438148,6.308367629974857,45.22428226470947,,,,SON
13,10,LarsCV,-3.1305841194014085e+28,-2.949741647805692e+28,339171559651969.4,0.3398125171661377,,,,SON
13,10,Lars,-3.130584171171316e+28,-2.949741696585039e+28,339171562456378.94,0.0791831016540527,,,,SON
14,11,HistGradientBoostingRegressor,0.2714707547938126,0.2800237983717616,2.102264063982943,2.7447731494903564,0.1945,0.1574,0.0415,
14,11,LGBMRegressor,0.2692049235362314,0.2777845683160043,2.1055306985833004,0.6835355758666992,0.1909,0.1591,0.0221,
14,11,CatBoostRegressor,0.2681871040059026,0.2767786981409754,2.106996434100784,6.215394496917725,0.1881,0.1693,-0.0,
14,11,GradientBoostingRegressor,0.2674016703780898,0.276002485622803,2.108126820063887,83.42998337745667,0.1883,0.1419,0.0509,
14,11,ExtraTreesRegressor,0.2611867228678216,0.2698605025367357,2.117050009611247,65.53990411758423,0.1832,0.1673,0.0232,
14,11,RandomForestRegressor,0.2509183578137033,0.2597126896421362,2.1317111086942147,236.15258646011355,,,,
14,11,XGBRegressor,0.2383030724285746,0.2472455096163424,2.1495862395863066,2.114103078842163,,,,
14,11,MLPRegressor,0.1986823288014276,0.2080899195146902,2.204784421086832,35.498034954071045,,,,
14,11,BaggingRegressor,0.1943457631256131,0.2038042657761081,2.210742290151575,23.703965425491333,,,,
14,11,KNeighborsRegressor,0.1940918141651724,0.2035532982148898,2.2110906849386507,1.3364596366882324,,,,
14,11,PoissonRegressor,0.1449125992177826,0.1549514546926585,2.277555795620894,0.1040966510772705,,,,
14,11,GammaRegressor,0.1020884860654373,0.1126301031087597,2.333890851879532,0.090782880783081,,,,
14,11,ElasticNetCV,0.0624691960288602,0.0734759495323043,2.384825157646698,0.8753979206085205,,,,
14,11,LassoCV,0.0615313340586393,0.0725490982035287,2.3860176932596056,1.9103524684906008,,,,
14,11,BayesianRidge,0.0599876689559877,0.0710235559627657,2.3879792392429917,0.174666166305542,,,,
14,11,RidgeCV,0.0597825065294154,0.0708208021741261,2.3882398192747583,0.216116189956665,,,,
14,11,Ridge,0.0597825065285417,0.0708208021732627,2.388239819275868,0.0713729858398437,,,,
14,11,LassoLarsCV,0.0597545869909545,0.0707932104152715,2.3882752781228214,0.6000370979309082,,,,
14,11,LassoLarsIC,0.0597545869909545,0.0707932104152715,2.3882752781228214,0.1979622840881347,,,,
14,11,TransformedTargetRegressor,0.0597545811553537,0.0707932046481815,2.3882752855341955,0.1046490669250488,,,,
14,11,LinearRegression,0.0597545811553537,0.0707932046481815,2.3882752855341955,0.1102421283721923,,,,
14,11,SGDRegressor,0.0527581713477846,0.0638789337504325,2.397144450776746,0.2913465499877929,,,,
14,11,HuberRegressor,0.0509533522814229,0.0620953035330107,2.399427053284765,1.4282331466674805,,,,
14,11,TweedieRegressor,0.0130364717615323,0.0246235729279113,2.446889309763039,0.0757570266723632,,,,
14,11,LinearSVR,0.0127031303502811,0.0242941449952687,2.447302486468012,5.096084117889404,,,,
14,11,OrthogonalMatchingPursuitCV,-0.0378890117555059,-0.0257040377067196,2.509222819450452,0.2648231983184814,,,,
14,11,QuantileRegressor,-0.06675998799947,-0.0542360643208954,2.543882984024828,161.92646622657776,,,,
14,11,OrthogonalMatchingPursuit,-0.1234809827764331,-0.1102911460362976,2.610637873392077,0.0526695251464843,,,,
14,11,ElasticNet,-0.1341085396320529,-0.1207939337662971,2.6229564611918144,0.0678372383117675,,,,
14,11,AdaBoostRegressor,-0.3208675177272038,-0.305360333198708,2.8306971104697003,22.61367869377136,,,,
14,11,DecisionTreeRegressor,-0.3334119221920835,-0.317757464456982,2.844107046712697,3.9308693408966064,,,,
14,11,Lasso,-0.3550054593671183,-0.3390974902381019,2.8670435768145106,0.070897102355957,,,,
14,11,LassoLars,-0.3550054594083549,-0.3390974902788544,2.8670435768581366,0.0541403293609619,,,,
14,11,ExtraTreeRegressor,-0.4638865314713114,-0.4467002820801795,2.9800083362097243,0.7319304943084717,,,,
14,11,DummyRegressor,-0.5949361121713135,-0.5762113208726678,3.110537325465525,0.0541019439697265,,,,
14,11,RANSACRegressor,-0.8918865215675809,-0.8696754875288277,3.3877496806171514,0.3298969268798828,,,,
14,11,PassiveAggressiveRegressor,-0.9823579279939983,-0.9590847459538916,3.46780610981122,0.2108478546142578,,,,
14,11,LarsCV,-8.741991044965176e+24,-8.639358747281004e+24,7282306439028.476,0.59442138671875,,,,
14,11,Lars,-8.741992696321969e+24,-8.639360379250619e+24,7282307126840.072,0.0699274539947509,,,,
14,11,CatBoostRegressor,0.0987190990393129,0.1439338599570732,2.485956851944002,4.553269147872925,0.1322,0.0708,0.0548,DJF
14,11,ExtraTreesRegressor,0.091750444795704,0.1373148037524413,2.495548986853023,17.567392826080322,0.1253,0.0362,0.0875,DJF
14,11,GradientBoostingRegressor,0.0908291100016438,0.1364396897674477,2.496814417319737,22.65373277664185,0.1241,0.039,0.0806,DJF
14,11,LGBMRegressor,0.0892084689369684,0.1349003517662175,2.499038772708671,0.5167694091796875,0.1225,0.0559,0.059,DJF
14,11,RandomForestRegressor,0.085330286370579,0.1312167268536603,2.5043536187775453,51.44076824188232,0.1197,0.061,0.0575,DJF
14,11,HistGradientBoostingRegressor,0.0821806184000876,0.128225068982023,2.50866178785871,1.7154512405395508,,,,DJF
14,11,XGBRegressor,0.0124417957052529,0.0619848494324142,2.6022250491180463,1.186776876449585,,,,DJF
14,11,BaggingRegressor,0.0102039233518714,0.0598592449228478,2.605171787914077,5.143114805221558,,,,DJF
14,11,PoissonRegressor,-0.0101467063112954,0.0405295498581674,2.6318172460316798,0.0634071826934814,,,,DJF
14,11,KNeighborsRegressor,-0.0316350158397187,0.0201192491689627,2.659662559607374,0.1513383388519287,,,,DJF
14,11,MLPRegressor,-0.0391081416319507,0.0130210293529298,2.669278425255696,14.432820081710815,,,,DJF
14,11,LinearRegression,-0.1285440115260352,-0.0719280912153645,2.781779822823603,0.0527350902557373,,,,DJF
14,11,TransformedTargetRegressor,-0.1285440115260352,-0.0719280912153645,2.781779822823603,0.0515103340148925,,,,DJF
14,11,LassoLarsIC,-0.1285440956441215,-0.0719281711134798,2.7817799264961174,0.0717198848724365,,,,DJF
14,11,RidgeCV,-0.1285874048805144,-0.0719693076457059,2.7818333030584763,0.0575413703918457,,,,DJF
14,11,Ridge,-0.1285874048810602,-0.0719693076462244,2.7818333030591487,0.0292062759399414,,,,DJF
14,11,BayesianRidge,-0.1288692135943592,-0.0722369787986554,2.782180593808909,0.0739269256591796,,,,DJF
14,11,ElasticNetCV,-0.1332573436693485,-0.0764049685688794,2.7875827825361768,0.2306430339813232,,,,DJF
14,11,LassoLarsCV,-0.1349000001273337,-0.07796521751225,2.7896023515057107,0.1530377864837646,,,,DJF
14,11,LassoCV,-0.1374180749315823,-0.0803569674935429,2.792695370857663,0.4501640796661377,,,,DJF
14,11,LarsCV,-0.1421377918062432,-0.0848399092741574,2.798483518017582,0.1428420543670654,,,,DJF
14,11,SGDRegressor,-0.1533336454709073,-0.0954740980392563,2.81216619463657,0.1012828350067138,,,,DJF
14,11,OrthogonalMatchingPursuit,-0.2246016593629751,-0.1631667935086451,2.897750064824797,0.0247633457183837,,,,DJF
14,11,OrthogonalMatchingPursuitCV,-0.2246016593629751,-0.1631667935086451,2.897750064824797,0.0747663974761962,,,,DJF
14,11,HuberRegressor,-0.2467434972249973,-0.1841978368290944,2.923829598783489,0.4752917289733886,,,,DJF
14,11,GammaRegressor,-0.2653986302432753,-0.2019170936089973,2.9456231370380173,0.0315186977386474,,,,DJF
14,11,LinearSVR,-0.301208026966028,-0.2359300323021804,2.9870113256122184,1.7835745811462402,,,,DJF
14,11,TweedieRegressor,-0.4769601536006009,-0.4028651626172932,3.182349629772397,0.0443658828735351,,,,DJF
14,11,AdaBoostRegressor,-0.5670768871073546,-0.4884609897608316,3.277997779473528,8.646079778671265,,,,DJF
14,11,ElasticNet,-0.639426788627675,-0.5571812975593968,3.3528144230771795,0.0352170467376709,,,,DJF
14,11,LassoLars,-0.6485980403286302,-0.5658924530211737,3.3621794708125305,0.0361886024475097,,,,DJF
14,11,Lasso,-0.6486045817783657,-0.5658986663045344,3.3621861411790044,0.0323700904846191,,,,DJF
14,11,DecisionTreeRegressor,-0.7325256198591603,-0.6456096188628813,3.446698817625488,0.8558025360107422,,,,DJF
14,11,ExtraTreeRegressor,-0.7702926763917675,-0.6814820070075651,3.484063315410194,0.1978101730346679,,,,DJF
14,11,RANSACRegressor,-0.9613976801801764,-0.8629998032480606,3.667299093248414,0.1874382495880127,,,,DJF
14,11,PassiveAggressiveRegressor,-1.5992916188768032,-1.4688923737826491,4.221735356455503,0.0700645446777343,,,,DJF
14,11,DummyRegressor,-2.9623590512949343,-2.7635784968821446,5.212432162098042,0.0197548866271972,,,,DJF
14,11,QuantileRegressor,-6.458887747188063,-6.084696054185318,7.151555906900345,30.701546669006348,,,,DJF
14,11,Lars,-4.86071163751697e+17,-4.616863227608092e+17,1825632805.0942864,0.0326137542724609,,,,DJF
14,11,HistGradientBoostingRegressor,0.398699676723939,0.4262541721897462,1.563879634010553,1.733450174331665,0.4123,0.1079,0.3008,JJA
14,11,CatBoostRegressor,0.393694985973038,0.4214788206280413,1.5703743217418007,4.53341555595398,0.4088,0.123,0.2884,JJA
14,11,ExtraTreesRegressor,0.3891363912558722,0.4171291228174666,1.5762668134182998,17.565717697143555,0.4013,0.1131,0.2783,JJA
14,11,LGBMRegressor,0.378535017332283,0.4070135552345715,1.5898858226951442,0.4715189933776855,0.3882,0.0878,0.2869,JJA
14,11,GradientBoostingRegressor,0.3711458296117268,0.3999629759126151,1.5993097246994046,22.65950655937195,0.3831,0.0761,0.2971,JJA
14,11,XGBRegressor,0.3696967725057331,0.3985803216271607,1.6011512944370454,1.1091771125793457,,,,JJA
14,11,RandomForestRegressor,0.3628761503826008,0.3920722534709745,1.609791153904644,51.820796251297,,,,JJA
14,11,MLPRegressor,0.3030539835638373,0.3349914283088753,1.6836707821934744,13.597890377044678,,,,JJA
